key,latitude,longitude,name
restaurant,35.76720560625,139.51864539375,
restaurant,35.77228299375,139.5199432,
restaurant,35.777560525,139.49676743749998,
restaurant,35.764931793749994,139.49381951875,
restaurant,35.760001843750004,139.4673048,
restaurant,35.74347960625,139.47818395625,
restaurant,35.72992659375,139.46950061875,
restaurant,35.70931876875,139.4650988125,
restaurant,35.696533037500004,139.4645113875,
restaurant,35.699701575,139.44841878125,
restaurant,35.69396868125,139.44686244375,
restaurant,35.68190460625,139.45180025,
restaurant,35.66966199375,139.46962951249998,
restaurant,35.671794975,139.47591410625,
restaurant,35.671785437500006,139.47783755625,
restaurant,35.672126537500006,139.48152081249998,
restaurant,35.6694554125,139.4792331875,
restaurant,35.67882635625,139.4825946625,
restaurant,35.66906424375,139.4968295125,
restaurant,35.66478226875,139.5103708125,
restaurant,35.6830777875,139.51641294375003,
restaurant,35.70489851875,139.51840719375002,
restaurant,35.70119003125,139.50669456875,
restaurant,35.69529335,139.50181585625,
restaurant,35.713603925,139.4951652625,
restaurant,35.70558419375,139.48576985,
restaurant,35.7231262625,139.43993197499998,
restaurant,35.74074069375,139.43717925625,
restaurant,35.74165865,139.41454484375,
restaurant,35.7179931,139.41914839375,
restaurant,35.70091228125,139.4159698625,
restaurant,35.69917990625,139.41502064375,
restaurant,35.696708325,139.4156434875,
restaurant,35.69624214375,139.41236295,
restaurant,35.6985898125,139.41504291249998,
restaurant,35.6919104,139.4183366125,
restaurant,35.690415081249995,139.41230510625,
restaurant,35.67447145625,139.40252835625,
restaurant,35.67904403125,139.392877225,
restaurant,35.67190255,139.37914273125,
restaurant,35.685010543749996,139.36707856249998,
restaurant,35.66559660625,139.3730026,
restaurant,35.657846631249996,139.3779942,
restaurant,35.6633499,139.3515682875,
restaurant,35.65817795625,139.34137783125,
restaurant,35.6595063125,139.33863166875,
restaurant,35.656294206249996,139.337678575,
restaurant,35.65986920625,139.33448881875,
restaurant,35.65382764375,139.340227575,
restaurant,35.6453298875,139.34842544375,
restaurant,35.63720414375,139.3268231625,
restaurant,35.62244564375,139.32432980000002,
restaurant,35.646544893750004,139.30066505000002,
restaurant,35.65681590625,139.3142840125,
restaurant,35.68358768125,139.3013061625,
restaurant,35.6957104125,139.3453253625,
restaurant,35.711043925,139.3664908625,
restaurant,35.711850625000004,139.3780704875,
restaurant,35.746916281249995,139.38674624375,
restaurant,35.759802224999994,139.3617962875,
restaurant,35.7714021,139.33496522499996,
restaurant,35.78955395,139.32021624375,
restaurant,35.7953904125,139.30353617499998,
restaurant,35.77754454375,139.30394338125,
restaurant,35.7784911,139.30030719375,
restaurant,35.7820395875,139.2896771,
restaurant,35.786617318750004,139.286793175,
restaurant,35.78891231875001,139.27397275624998,
restaurant,35.78960268125,139.234204975,
restaurant,35.736761081249995,139.28132711875,
restaurant,35.7290966625,139.2879959875,
restaurant,35.73208215625,139.31472800625,
restaurant,35.74024661875,139.32863414375,
restaurant,35.7467482375,139.32796075,
restaurant,35.73977555625,139.33508542500002,
restaurant,35.73359481875,139.3335661,
restaurant,35.758846881249994,139.31743531874997,
restaurant,35.76116425625,139.31444595624998,
restaurant,35.76841384375,139.30825349375,
restaurant,35.721474824999994,139.3410337875,
restaurant,35.661665631249996,139.27275884375,
restaurant,35.640551618749996,139.28690670625,
restaurant,35.627863843750006,139.26121060625002,
restaurant,35.62725268125,139.37665441250002,
restaurant,35.620756543750005,139.38920471249997,
restaurant,35.62676268125,139.40806319375,
restaurant,35.623577187500004,139.42533614375,
restaurant,35.628443000000004,139.42991036875,
restaurant,35.629573675,139.445914775,
restaurant,35.64172566875,139.45167603125,
restaurant,35.6328463375,139.487398875,
restaurant,35.58968635,139.46958088125,
restaurant,35.57585234375,139.46973904375,
restaurant,35.5598271625,139.4533121625,
restaurant,35.56657607499999,139.44455645,
restaurant,35.56194558125,139.42859204375,
restaurant,35.54714241875,139.4403034375,
restaurant,35.546066643749995,139.44707980625,
restaurant,35.5426024875,139.44757599999997,
restaurant,35.540320575,139.4555038875,
restaurant,35.53504443125,139.46978284374998,
restaurant,35.53831697500001,139.47506504375002,
restaurant,35.522752374999996,139.476426,
restaurant,35.548803675,139.4477166625,
restaurant,35.5781537375,139.41729044375,
restaurant,35.59560735,139.37918751875,
restaurant,35.638454943750006,139.43239816250002,
restaurant,35.65857596874999,139.42544470625,
restaurant,35.667875262500004,139.41681408749997,
restaurant,35.6670592875,139.46428963125,
restaurant,35.73149369375,139.50682288125,
restaurant,35.73610299375,139.5138243,
restaurant,35.72727329375,139.56359278125,
restaurant,35.72847795625,139.57892266874998,
restaurant,35.72509565625,139.59082026875,
restaurant,35.711147868750004,139.59929575,
restaurant,35.72039905625,139.60847900625,
restaurant,35.706140600000005,139.614850375,
restaurant,35.704695474999994,139.61794596875,
restaurant,35.70617449375,139.61965594375,
restaurant,35.70490166875,139.62181623125,
restaurant,35.704949012499995,139.622668175,
restaurant,35.70340091875,139.62093603750003,
restaurant,35.70034608125,139.61762638125003,
restaurant,35.704890649999996,139.62534490625,
restaurant,35.70512635,139.63389236875,
restaurant,35.70410164375,139.63483295625,
restaurant,35.70517925,139.63571076875002,
restaurant,35.705608624999996,139.6365487125,
restaurant,35.70892790625,139.635215725,
restaurant,35.704516143750006,139.63725875000003,
restaurant,35.70491999375,139.6387123125,
restaurant,35.701654,139.63697001875,
restaurant,35.699340049999996,139.63687066875,
restaurant,35.69893311875,139.63775295000002,
restaurant,35.697990875,139.644766375,
restaurant,35.698362181250005,139.6475392875,
restaurant,35.69868656875,139.65011506874998,
restaurant,35.702726112499995,139.64787180625,
restaurant,35.70378788125,139.65055698125002,
restaurant,35.70499116250001,139.64898170625,
restaurant,35.7051979875,139.64799650625,
restaurant,35.706335725,139.64817091249998,
restaurant,35.70586571875,139.65048351875,
restaurant,35.70716873125,139.6505586875,
restaurant,35.709035312500006,139.65060744375,
restaurant,35.71120178125,139.65257490625,
restaurant,35.7196928,139.6495552375,
restaurant,35.72481563125,139.65190391875,
restaurant,35.7347261875,139.654781975,
restaurant,35.7374520625,139.65485187500002,
restaurant,35.73850553125,139.65558855,
restaurant,35.73743450625,139.66980076874998,
restaurant,35.73451995625,139.6733346625,
restaurant,35.748752806249996,139.67173883750002,
restaurant,35.742583125,139.6885458375,
restaurant,35.754649475,139.69918365,
restaurant,35.753857268750004,139.7095745375,
restaurant,35.75182333125001,139.7116320375,
restaurant,35.748498025,139.710736225,
restaurant,35.761572799999996,139.71691870625,
restaurant,35.76338495,139.7213693625,
restaurant,35.761523425,139.7230631375,
restaurant,35.764973525,139.7259289875,
restaurant,35.7657682125,139.7286131125,
restaurant,35.76712415,139.73502615,
restaurant,35.7552427875,139.73661791875,
restaurant,35.7556160125,139.73807556875,
restaurant,35.75439364375001,139.7457483625,
restaurant,35.7480308125,139.74971169999998,
restaurant,35.738708287499996,139.7468656625,
restaurant,35.73682661875,139.7497919,
restaurant,35.734464599999995,139.74800718125,
restaurant,35.73007985625,139.744844875,
restaurant,35.720488225,139.75478025625,
restaurant,35.726353206249996,139.76190491875002,
restaurant,35.724738162499996,139.7637843,
restaurant,35.725131725000004,139.7673563625,
restaurant,35.71848349375,139.7661950375,
restaurant,35.7173815,139.7656269125,
restaurant,35.716163125,139.76576886875,
restaurant,35.71105225625,139.77192849375,
restaurant,35.70600008125,139.76423370624997,
restaurant,35.7065018625,139.76183880625,
restaurant,35.707505999999995,139.7604305375,
restaurant,35.7078876875,139.75961050625,
restaurant,35.70979991875001,139.75954951875,
restaurant,35.71359849375,139.75895575625,
restaurant,35.712913112500004,139.7544663,
restaurant,35.71158511875,139.7521801625,
restaurant,35.7068528625,139.75080101875,
restaurant,35.705483737499996,139.75715896875,
restaurant,35.703189106249994,139.75755366250002,
restaurant,35.705080099999996,139.7614055,
restaurant,35.702809737500004,139.7659438625,
restaurant,35.704439325,139.77064278125,
restaurant,35.7054006625,139.7729327125,
restaurant,35.70583608125,139.7736218125,
restaurant,35.706064068749995,139.7750086125,
restaurant,35.70538070625,139.77508408749998,
restaurant,35.709884493749996,139.77399096250002,
restaurant,35.7104304625,139.77512915,
restaurant,35.71103745,139.77516713125,
restaurant,35.71200468125,139.774538275,
restaurant,35.711664168750005,139.7776791375,
restaurant,35.71259640625,139.779568125,
restaurant,35.710368268749995,139.7821152875,
restaurant,35.712449825,139.78463236874998,
restaurant,35.704894474999996,139.78550119375,
restaurant,35.700366724999995,139.785023175,
restaurant,35.69847390625,139.7848034375,
restaurant,35.697427375,139.78533456875,
restaurant,35.69784610625,139.78578720000002,
restaurant,35.70019739375,139.78736451875,
restaurant,35.704394587500005,139.7922408125,
restaurant,35.70903025625,139.79492816875,
restaurant,35.710928137500005,139.7915802125,
restaurant,35.71199506875,139.7936314875,
restaurant,35.71310718125,139.79247640625,
restaurant,35.71473335,139.79271126875,
restaurant,35.71316913125,139.79530601875,
restaurant,35.71156294375,139.79626516874998,
restaurant,35.71099793125,139.7974918,
restaurant,35.713712918750005,139.79692660625,
restaurant,35.7069276875,139.8028679,
restaurant,35.714683862499996,139.8090477875,
restaurant,35.7242484875,139.79866944375,
restaurant,35.723719368750004,139.7944567,
restaurant,35.730639225,139.793035075,
restaurant,35.730907531250004,139.79109943125,
restaurant,35.7206660625,139.78520800625,
restaurant,35.7217297625,139.77997110625,
restaurant,35.72370849375,139.77860518125,
restaurant,35.72627753125,139.77919119375,
restaurant,35.72969836875,139.77549004374998,
restaurant,35.734878143749995,139.78025326875002,
restaurant,35.740428825,139.7809217375,
restaurant,35.7462308625,139.7828109875,
restaurant,35.74831915625,139.78696948125,
restaurant,35.74534111875,139.76922211875,
restaurant,35.746563137500004,139.7622595375,
restaurant,35.7379075,139.75995929375,
restaurant,35.73664385625,139.7574852,
restaurant,35.73329606875,139.7684051125,
restaurant,35.7389163,139.76869483125,
restaurant,35.71701014375,139.77754623125003,
restaurant,35.71693100625,139.78982245,
restaurant,35.69758899375,139.78251419999998,
restaurant,35.69534325625,139.79147020625,
restaurant,35.69518363125,139.79374755625,
restaurant,35.6944169625,139.79567879375,
restaurant,35.6959725125,139.8002748625,
restaurant,35.6978313,139.80985592500002,
restaurant,35.697262675,139.81382795000002,
restaurant,35.6963424125,139.81567221249998,
restaurant,35.70341839375,139.82001034375,
restaurant,35.69217200625,139.8199174125,
restaurant,35.6785732,139.83031129375,
restaurant,35.668475193750005,139.83566079374998,
restaurant,35.662277724999996,139.85745025625,
restaurant,35.662809768749995,139.86529812499998,
restaurant,35.665717531249996,139.8702984375,
restaurant,35.68470089375,139.87283946875,
restaurant,35.6905402375,139.88188245625003,
restaurant,35.69378188125,139.90014523125,
restaurant,35.70743291875,139.89615305,
restaurant,35.71276015625,139.8655593375,
restaurant,35.728013018750005,139.85952683125,
restaurant,35.733361225,139.87775728125,
restaurant,35.733059318749994,139.88274959375,
restaurant,35.735004143750004,139.88307701875,
restaurant,35.73783180625,139.8852615375,
restaurant,35.7491898125,139.87359126249999,
restaurant,35.75253644375,139.87001998125,
restaurant,35.76293926875,139.86793736875,
restaurant,35.76935571875,139.87073350625,
restaurant,35.771652925,139.87059548125,
restaurant,35.765168425,139.84965820000002,
restaurant,35.76150911875,139.8426512375,
restaurant,35.74738211875,139.84001701875,
restaurant,35.7463966625,139.82861481875,
restaurant,35.74830908125,139.82707821875,
restaurant,35.74770519375,139.82753356875,
restaurant,35.7605945375,139.82581176875,
restaurant,35.76597104375,139.81956020625,
restaurant,35.7817297,139.825135125,
restaurant,35.7563786,139.85357886875002,
restaurant,35.745042887500006,139.85468275,
restaurant,35.7381053375,139.84661945624998,
restaurant,35.7223001,139.83338394999998,
restaurant,35.7124155125,139.83282720625,
restaurant,35.735198499999996,139.79851145624997,
restaurant,35.748798449999995,139.80273835625,
restaurant,35.75111299375,139.8031223375,
restaurant,35.750961249999996,139.80462304375,
restaurant,35.752147824999994,139.807901125,
restaurant,35.77028686875,139.79876458125,
restaurant,35.77505255625,139.78886181875,
restaurant,35.77988386875,139.7816648375,
restaurant,35.79221459375,139.79039076875,
restaurant,35.79064923125,139.8031756,
restaurant,35.799037881249994,139.79177914374998,
restaurant,35.804279343750004,139.78474823124998,
restaurant,35.78308703125,139.76565320625,
restaurant,35.771822718749995,139.76576598125,
restaurant,35.78067863125,139.73163054999998,
restaurant,35.778554625,139.72218169375,
restaurant,35.7795215625,139.72033658125,
restaurant,35.77923145,139.72140817500002,
restaurant,35.77882426875,139.68937868749998,
restaurant,35.78655603125,139.67020163125,
restaurant,35.764391562499995,139.67203070624998,
restaurant,35.7689982875,139.65731811875003,
restaurant,35.768864012499996,139.645881175,
restaurant,35.77050120625,139.644742675,
restaurant,35.77196180624999,139.64402108750002,
restaurant,35.7708139625,139.63831763125,
restaurant,35.7764496625,139.63342745,
restaurant,35.7547335875,139.63018481249998,
restaurant,35.74632406875,139.6170579625,
restaurant,35.75899723125,139.605433075,
restaurant,35.739649125,139.60356385,
restaurant,35.747447093750004,139.58433683125,
restaurant,35.755370993750006,139.57783044374997,
restaurant,35.70671699375,139.58021221875,
restaurant,35.7038524875,139.58084937499999,
restaurant,35.703539925,139.578457975,
restaurant,35.704949768750005,139.57632258750002,
restaurant,35.702084568749996,139.57922008124999,
restaurant,35.7016666,139.58281343125,
restaurant,35.6997633125,139.58830100625,
restaurant,35.70481339999999,139.59829950625,
restaurant,35.70349015,139.59981846875002,
restaurant,35.70408463125,139.60079141875,
restaurant,35.697660725,139.60254745,
restaurant,35.687129868750006,139.60106970625,
restaurant,35.687332412500005,139.61469093124998,
restaurant,35.685751043749995,139.6173166125,
restaurant,35.6821102875,139.62708895000003,
restaurant,35.68230220625,139.6280117375,
restaurant,35.68657304375,139.630568525,
restaurant,35.6777532,139.641534,
restaurant,35.68064988125,139.64953674375,
restaurant,35.68951293125,139.6609054375,
restaurant,35.697370975,139.66114224375,
restaurant,35.698571762499995,139.65786023125,
